Northern,0.023249349;0.10532238;-0.042498104;-0.08967517;-0.04180876;-0.1472038;0.1496318;-5.002606E-4;0.1293139;0.02696939;0.12265463;0.012274894;-0.04359478;0.030003576;-0.10639051;0.06876467;-0.039512742;0.10032799;-0.06753057;0.06195421;-0.10751095;0.034234595;0.14654301;0.13765213;-0.11224789;0.020398362;0.05833193;0.14761521;0.13486537;-0.13650881;0.03383783;-8.293479E-5;-0.075950176;-0.104465246;0.0997829;0.13743341;0.10325112;-0.059510525;0.050495043;0.0090330625;-0.13694441;0.13948135;-0.10986422;0.020888705;-0.11314383;-0.049431678;-0.061983455;-0.09798467;-0.012602273;5.8094313E-4;0.042036276;-0.01962779;-0.11558;0.006308275;0.07345483;-0.13853888;0.034099713;-0.006591009;0.117983;0.023067497;-0.08490063;0.014225659;-0.13588162;-0.10537728;-0.12065323;0.00644363;-0.07712322;-0.0019473874;-0.05569923;0.09529113;-0.07400646;-0.15049504;0.090287976;0.023073236;-0.06570332;-0.15070872;-7.277773E-4;-0.1398633;-0.121522784;-0.13169979;-0.05560405;0.069596276;-0.14241861;0.05329281;0.05169958;-0.061965548;0.012193593;0.03442313;0.08249054;-0.0049043414;-0.06482758;-0.078500554;-0.101511784;-0.01885475;0.08500543;0.060700018;-0.12223861;-0.035482574;-0.13488834;-3.766758E-4;-0.062131524;0.05343961;0.06715277;-0.10455672;0.0693353;0.12030281;-0.08930987;0.101709984;0.1191176;-0.13679533;0.09476206;-0.029345473;0.120721266;-0.15092827;0.1331143;0.024096789;0.044462275;-0.0272029;-0.036352575;-0.090670355;-0.09970018;0.14527738;-0.0622368;0.108497664;-0.09301858;0.07897699;-0.04431595;-0.05377607,ificial, incip, available
odied,0.025559768;0.07869434;0.022807965;0.017765457;-0.08680095;-0.14200687;-0.08076443;-0.11774401;0.09573285;-0.082861885;0.01872073;0.017020991;0.093947396;0.12921976;-0.14719962;-0.04360767;-0.08576719;0.123741455;-0.09690408;-0.008524108;0.08868723;-0.059951276;0.088970125;0.082133934;0.04583792;-0.091346726;-0.03914383;0.05790812;-0.037120417;-0.14860003;0.0019752197;-0.074549064;0.022063239;0.043987535;-0.032953728;-0.0302536;0.08088151;0.048051246;-0.14748695;0.14813167;0.055459432;-0.09176297;0.043994162;-0.02343649;0.066728085;-0.10983213;-0.15177481;0.1313925;-0.035481613;0.10481303;-0.0018266079;0.038274754;-0.09813624;-0.11321428;-0.15155159;-0.09262871;-0.116733216;0.15134579;-0.06126504;-0.13998109;-0.09333373;0.13160373;-0.080386676;-0.10500732;-0.077897385;-0.020578304;-0.02127347;0.040104214;-0.074956;0.07249998;-0.058401074;-0.08590506;0.13013306;-0.10372934;-0.10470846;0.14876449;0.04554392;-0.059959352;-0.07338662;-0.0012666091;-0.10314826;-0.15123188;0.09772552;-0.024524892;0.13635343;-0.078709416;-0.05474945;0.02428864;0.047672383;0.08033263;0.12766226;-0.08188324;0.08048672;0.0333503;0.03520428;-0.089318536;-0.12659624;0.08651232;0.0830455;0.052552275;0.0955612;0.046384808;-0.14946572;0.036008794;-0.06006151;0.12804264;-0.102871;0.045248736;-0.09723471;0.071175545;-0.14819078;0.09310025;0.1160286;-0.011140596;0.08928553;-0.027481202;-0.12843752;0.0017700079;2.8607424E-4;-0.1424943;0.07703194;-0.10192314;-0.06627562;0.14851435;-0.051629193;0.0021642444;-0.014442248;-0.060939513,ies, other, —
lessons,-0.06445454;0.05621571;-0.022663347;-0.03493298;0.14478545;0.1502423;0.09935776;0.039066352;0.048205227;-0.015396508;-0.1515009;0.08981079;0.0731828;0.108597174;-0.0635647;-0.053182326;0.09610138;-0.14644346;0.004626637;-0.10327699;0.1452687;-0.08393542;0.043465246;-0.021835513;-0.14947326;-0.051788416;-0.1278813;0.1339399;0.04330847;-0.13689832;-0.04247544;-0.12079395;-0.0088439705;-0.055541452;0.0034551173;0.049739376;-0.013937354;-0.07918707;0.07606276;0.04337612;-6.1436865E-4;0.033377733;0.035081167;0.017361771;-0.0044767926;0.07061819;-0.037335347;0.017218294;0.08077245;-0.038168453;-0.0106694475;0.048160627;0.041990496;-0.097974285;0.024904983;0.13747658;0.045186985;0.05792216;0.10868076;-0.0063429517;-0.13391757;-0.0036767572;-0.1333852;0.1564516;-0.08436461;0.03643131;-0.08051917;0.095058955;0.15107499;0.1279977;-0.033502415;0.04312804;0.09927294;-0.00474047;0.032892756;-0.022503031;-0.06494702;0.0389066;-0.13974658;-0.04663032;-0.12379468;0.105373606;0.004735573;0.06800571;-0.026117336;-0.09061098;0.053064164;-0.11397213;-0.070580184;0.15677252;-0.061453402;0.08093364;0.11492404;0.13308291;-0.04777867;-0.042534616;-0.056042098;-0.1401176;-0.15532924;0.13249055;0.039226517;-0.104062416;0.13100125;-0.14051034;-0.11789953;0.15591682;-0.09895547;0.07244853;0.019352876;0.13540076;-0.14635184;-0.15550089;-0.0041309604;-0.03651964;-0.06923554;-0.009909153;-0.13331123;-0.061250634;0.04394446;-0.105270244;-0.010647412;0.13020551;-0.07516441;-0.036593996;-0.030738436;0.10424435;-0.11045354;0.080402024,oose, This, These
Executive,-0.14429551;0.06841131;0.015039125;-0.0869271;-0.012848655;-0.06739587;0.04079861;0.11052076;0.059623644;-0.06706358;0.1268525;0.017817058;0.04798844;-0.102215596;0.03856739;-0.06476021;-0.1484377;0.11123818;0.08628811;0.11842502;0.020896034;0.084556095;0.11355699;-0.031261668;0.12310405;0.033668216;0.15161063;-0.103333175;-0.016054085;0.029472506;-0.012490275;-0.042071465;-0.02703197;0.02214617;-0.14868884;0.020244367;-0.05452731;0.013469511;-0.006868284;0.12504649;-0.12864304;0.11502084;-0.07156894;0.13169755;0.13792337;-0.04136006;-0.04116209;0.11041388;0.038768135;-0.12373862;-0.058839723;-0.122289695;0.028012868;0.009911094;0.038766585;0.09342703;0.1506442;0.052593663;-0.02244884;0.061711565;-0.078850284;-0.12607254;0.118630566;-0.054176576;0.11780313;-0.15136473;-0.14906956;-0.01902626;0.015212165;0.1216443;-5.2665296E-4;0.08078304;-0.15205257;0.011842598;0.027491977;0.077350855;-0.02396633;-0.09050643;0.052923117;-0.006114804;-0.01388807;0.14048652;0.09427642;0.010958452;-0.06773165;0.13063069;0.13012661;0.14114402;0.048007984;0.023534287;-0.06217571;-0.12213147;0.09927064;-0.05977049;-0.060739752;0.07624384;-0.043420423;0.069871984;-0.14113526;0.06798755;-0.15307185;-0.05066733;0.122917235;-0.1380168;0.040866915;0.12916525;-0.0739869;0.10965453;-0.1329023;-0.14705314;0.0077505833;0.015612954;0.114819095;0.024666205;-0.10243562;0.05537215;0.042658225;-0.14916366;0.036156815;0.035977975;-0.105690815;0.12493736;0.009248308;-0.110361055;-0.039886683;0.08688632;-0.027596451;0.07611816,work, much, order
everything,0.10477657;0.14144549;0.00973084;-0.019333314;-0.14786538;-0.04952536;-0.01715437;-0.062698856;0.03624385;-0.1008403;0.08814432;-0.06827591;0.06965018;-0.11208762;0.03486706;0.085725315;-0.12673841;0.10902797;0.123704836;0.08708073;0.110498495;-0.12583165;-0.106084205;0.13159497;-0.012011643;-0.0941995;-0.07789585;0.12057624;-0.12460831;0.009385752;0.064971924;0.1134596;8.6574895E-5;-0.1448414;0.13748623;0.10192704;0.113470435;0.10407396;0.13108145;-0.082874365;0.12524167;-0.028552685;0.014990639;-0.1193727;-0.10114684;0.094267234;-0.13171223;-0.095135756;9.35757E-4;-0.08184188;-0.0621555;0.09132917;-0.013737048;-0.1311066;-0.095944114;-0.011691316;-0.053646933;0.013115384;0.04124111;0.017473806;-0.019133514;0.09013105;0.04922078;0.084307946;-0.0014055772;0.11673156;0.10151661;-0.07363437;0.016985603;-0.046372328;0.1328388;0.054102004;0.005281959;0.120128326;0.103347406;0.074249156;-0.0061721844;-0.11849274;-0.14443731;0.07004422;0.026351225;-0.06528766;0.13310409;-3.0172954E-4;-0.06559598;0.09768106;7.246995E-4;0.06147815;0.056603696;0.07709608;-0.1014848;-0.07192941;0.013452206;0.11737607;0.09477863;0.0073532723;0.020402674;-0.049224418;0.043542005;-0.0800625;-0.14241004;-0.1422894;-0.08494607;0.09591497;0.1384448;-0.11301914;-0.12671268;-0.14450394;0.05968822;0.022490447;-0.11172134;0.13601351;0.10692124;-0.03111523;-0.075712346;0.0022234428;-0.08284918;0.093492046;-0.14662142;1.9103481E-4;0.05974227;0.10006607;0.049433585;-0.0040060305;-0.015133398;0.11619402;-0.04691953;-0.08425258,im, Pres, uous
rather,0.009330801;-0.09231481;0.049901675;-0.12927277;0.14035544;0.02539511;-0.10029405;-0.1424256;-0.090148784;-0.0136383725;0.13063967;0.08285652;-0.13513918;-0.07346302;0.060426038;0.058881346;0.06417845;-0.03113164;0.05660442;0.045190874;-0.06501272;0.051304206;0.10884441;0.011115753;0.15596636;0.005695581;-0.14273907;-0.11966443;0.020851357;0.08701445;-0.041330438;0.0400893;0.03895387;-0.10297489;-0.040357225;0.151439;-0.022366965;0.057361584;-0.022015836;0.07109488;-0.050115436;0.046278883;-0.017520443;-0.042717848;-0.13274764;0.13877676;0.032389242;-0.088709235;-0.056177907;-0.14043961;0.11045685;-0.12290974;-0.06135935;-0.11404187;0.07851032;-0.02726604;0.12541458;0.06268133;0.094537914;-0.041893456;0.088419266;-0.13805163;-0.08598726;0.13304959;-1.7292569E-4;0.13079032;-0.001576431;0.090776;-0.1023683;-0.034197178;0.15204465;0.006206797;0.118161395;0.08724288;-0.052858442;0.057361286;0.021226216;-0.11561093;-0.08430139;0.13451545;0.019316137;0.111891344;-0.13440451;-0.05721572;0.09484323;-0.084464915;-0.01774094;-0.09752604;0.08658962;0.047913555;-0.05588236;0.095601104;-0.0571534;0.046753906;-0.12245984;-0.117163934;-0.123513184;-0.15076815;0.05444453;0.11139375;-0.007684451;0.13106431;-0.10179986;-0.034239624;-0.025298167;-0.054786526;0.14603119;0.11816637;-0.10817647;0.12077138;-0.046308413;0.028710306;-0.03241432;-0.10710033;-0.03581538;-0.028321149;0.13047843;-0.081605054;0.101069264;-0.08186998;0.014931534;-0.02920539;-0.03381472;0.14898342;-1.4548964E-4;0.12802652;-0.08193242;-0.08867454,without, olute, ements
Ide,0.07695848;-0.06251075;-0.10595203;0.08740633;-0.074211776;-0.056309737;-0.013495433;0.13104443;-0.021013588;-0.018967437;-0.089682095;0.116295174;0.035061575;0.12651289;0.02131815;-0.10603892;0.10911121;0.11303773;-0.12545712;0.107575566;-0.094929405;-0.059981517;0.097755864;-0.13871934;-0.07129216;-0.11816288;0.062412094;-0.10109401;-0.111834206;-0.05635626;-0.056506734;0.14180125;0.035268173;-0.06455453;-0.14031;0.011862201;-0.062716454;0.07591761;-0.11550495;-0.047812894;2.0680363E-4;0.12776603;0.05206441;-0.070053056;-0.086981125;0.10317601;0.0014233664;0.08062822;-0.01950929;-0.11312389;-0.11662706;0.013982162;0.037878785;0.11992477;0.121996075;0.013256009;0.04445779;-0.13037957;0.11138285;-0.12808825;0.0473964;0.06109244;0.11890148;-0.06845032;-0.094270386;0.06487712;0.11010827;0.11548689;0.0854336;0.031892665;-0.022671457;-0.10000015;0.0733625;-0.07950757;0.1287247;0.0143142175;-0.08601193;0.13946299;-0.09483694;-0.13062398;-0.051607206;-0.07261357;-0.10392216;0.0638536;0.06747785;0.14153056;0.0020559584;0.06513647;-0.10047219;-0.056919135;0.11070752;0.12836388;0.048297044;-0.13623944;-0.05201266;0.0045798575;-0.053216662;0.030039862;-0.016643906;-0.008501487;-0.1285012;0.1399257;-0.086300425;0.0044776597;0.10608792;-0.08499092;-0.110228606;0.057264335;-0.12391439;-0.016624052;-0.1440655;-0.11996991;0.042730413;-0.020347137;-0.012802831;-0.13173798;-0.037696827;0.074326806;-0.02708601;-0.005300711;0.13772258;-0.06081083;-0.041755237;-0.06352491;0.14147547;-0.10460413;-0.06564429;0.13839391,large, attered, need
-po,-0.085112505;-0.08658244;-0.1317051;0.11177894;0.13878438;-0.0013107426;-0.054110765;-0.078837715;-0.029308308;0.070082195;-0.14021376;-0.022827087;-0.030318871;-0.15627392;0.0029042847;0.07038523;-0.10435952;-0.07625197;-0.11575015;0.13030343;-0.14740516;0.14412454;-0.15130913;0.07971876;-0.030702267;-0.049866732;-0.15132244;0.013778395;-0.15932232;0.005403178;0.10409676;-0.1421573;-0.116605476;0.090552166;0.008333336;-0.10921937;0.017280845;0.08864807;0.13138355;-0.060188748;0.045936935;0.13716213;-0.07330541;-0.015910646;-0.11547749;-0.044985004;0.0017327698;0.14711536;-0.09243856;0.020085357;-0.06739503;-0.119568124;0.023264105;0.1450172;-0.024483725;-0.08772851;-0.033781085;-0.050128907;0.11956933;0.100548245;0.00914498;-0.06261006;-0.0373691;-0.10278039;-0.102766566;0.0032353855;0.0010917048;0.10289452;-0.09290161;-0.02227871;0.04224656;0.059232906;0.13353722;-0.1591319;0.0962444;0.08581702;-0.037759107;-0.08274255;-0.093963765;0.10329271;-0.12758957;0.054246742;0.113788046;0.064776994;-0.082073845;-0.028709672;0.046145286;0.053463515;0.11828172;0.013453635;0.080233596;-0.08953303;0.11473704;0.032531444;-0.15512817;-0.12941162;-0.051367156;-0.038211823;-0.12307472;0.0012174284;-0.0823168;-0.08336541;-0.069832236;-0.0887496;-0.05325176;-0.04390751;-0.08578872;-0.0138794985;-0.08702936;-0.039636195;-0.14706053;-0.08562871;-0.048025895;0.010027355;0.041201163;0.1136817;-0.056323923;-0.0013539942;-0.062717;0.002487307;0.13496605;-0.0039313664;0.07080037;0.0810517;-0.081768505;-0.11741411;0.08610162;0.084766455,different, otic, read
def,0.09493412;0.04921453;-0.03499826;0.13497546;0.03250939;-0.14931259;0.018848876;-0.03910973;-0.026053898;-0.07661238;0.08425057;-0.033404354;0.14936921;0.15061264;0.021869326;-0.15284854;0.061271943;-0.082656704;0.12845227;0.047974877;-0.13278124;-0.073523976;0.059030894;-0.006744702;-0.05436117;-0.04257354;-0.08246433;-0.10051227;-0.011571338;-0.070569746;-0.1423535;-0.14236525;-0.108606376;-0.10627155;0.029461017;0.12426825;-0.1058957;0.13554798;-0.07984795;0.06069095;0.0059103337;0.066432856;-0.086896166;-0.053621463;0.08809435;-0.028975861;0.14737351;-0.016535645;-0.08877273;-0.06617672;0.06686367;0.12104983;0.040331427;-0.044029076;0.02202414;-0.08154133;0.11632775;-0.016601095;-0.1528726;0.06792949;-0.01374793;-0.034047596;-1.7416553E-4;0.02776064;-0.0015303316;-0.021061962;-0.13932261;-0.03334556;0.13613679;0.04815405;0.039815992;0.08910392;0.052219935;-0.10175417;-0.027018614;0.09976039;0.049786694;-0.06467641;0.02506994;-0.034766663;0.020796226;-0.035133682;-0.032339383;0.11962262;-0.15368979;0.08195132;0.142599;0.09609684;0.12185885;0.12114604;-0.043541458;-0.115612954;-0.10945001;0.093398236;0.10504764;0.09061703;-0.03369783;0.13360697;-0.052724954;-0.0341253;-0.093165204;-0.14449297;-0.009858416;-0.109548174;-0.032329377;-0.10188699;-0.028123833;0.007885681;0.028506197;-0.11629747;0.08295051;-0.1060685;0.06009708;0.06156862;-0.08497291;-0.029539086;-0.15062566;-0.13160734;0.09285867;-0.10996777;0.108707294;0.020572025;0.14885756;0.08909174;-0.11332014;-0.120276384;-0.13597663;-0.086878836,udies, wish, government
continent,-0.13187802;-0.08755154;-0.04737016;-0.075311504;-0.051414225;-0.08256863;-0.03230668;-0.08988457;-0.14272214;-0.14190981;0.06020219;-0.07248895;-0.06522458;-0.040692743;0.0024756824;0.12313671;0.0839107;-0.001954007;0.029249005;0.07239851;-0.057670012;0.060457584;0.139603;0.12923956;0.13714063;0.13733879;-0.1489412;0.14356181;0.0051364154;0.036467124;0.029780138;-0.061361425;-0.0067408425;-0.0118227955;-0.1376647;0.03066749;-0.014513793;0.07949675;0.05502805;0.1383565;-0.12350549;0.12784345;-0.0010740793;-0.09045604;-0.1278154;-0.029940527;-0.046244156;-5.0393754E-4;-0.014337487;0.10361155;-0.057411477;-0.003727282;-0.13467659;-0.012163453;-0.06533118;0.12489706;-0.12285583;0.139827;-0.10033228;0.057149727;-0.031102903;0.011740995;-0.03536264;-0.12750351;0.14874108;-0.010150629;8.7550224E-4;0.089094765;-0.040586423;-0.07715109;-0.106952675;-0.030761281;0.12143867;-0.11286202;-0.14395489;-0.059166584;-0.017933967;-0.058399506;0.06123123;0.09426366;0.12142264;0.08445868;0.04958738;0.108959645;0.0035004385;-0.046050683;0.085593894;-0.12486787;-0.074023604;0.114978954;-0.035596225;0.04588344;0.08046166;-0.0047836592;-0.14885715;-0.06490883;-0.1447976;-0.019351736;-0.08017914;0.04277616;0.14559202;0.11917234;0.11971436;0.12108573;0.051737897;0.10821116;0.007696539;0.14605898;0.12904984;0.10438994;-0.08330355;0.009487016;0.019639181;-0.13591227;-0.04939316;0.038049176;0.029546658;-0.09110277;-0.14776409;0.10806112;0.10808189;0.008099868;0.0136208385;0.13995694;-0.040725254;-0.07259659;0.012586375;0.07382867,fully, ch, service
political,-0.08424794;-0.069912836;-0.08443586;-0.030466218;-0.002836686;-0.054718487;-0.087105885;-0.052419055;-0.098252855;0.02315398;-0.07343622;-0.15184861;-0.022005923;0.078134544;0.016310614;-0.1548315;-0.058449462;-0.04129489;0.027959684;0.108978145;0.10191651;-0.10778032;0.0026288684;0.06346468;-0.10440929;0.064038254;-0.13164313;0.08342014;0.049149703;0.12356203;-0.14564215;0.084703036;0.08766568;-0.0137731945;0.0038807574;0.10442326;0.012903903;-0.03439504;0.0013255161;-0.10542769;-0.050373048;-0.0746354;0.11505145;0.06222567;-0.10878581;0.013568775;0.010970415;0.09276755;-0.028805338;0.009952887;0.15247762;-0.012762501;0.07512036;0.044474;-0.09185778;-0.14720523;-0.14880438;0.07580796;-0.13985713;-0.105767846;0.10600493;-0.13119178;-0.086244784;0.015040904;-0.13400166;-0.113885984;-0.01239916;-0.10658798;0.014091831;0.14868967;-0.06784576;0.11023513;-0.11095702;0.13619386;0.120846696;-0.052364305;0.13942099;-0.012533237;0.06447549;0.086230285;0.06370931;0.0021647906;-0.11558496;-0.12033984;-0.12379368;-0.102175444;0.048598066;0.07714122;0.118851475;-0.12467014;0.11772381;-0.07350577;0.036963534;0.10961727;-0.06520062;0.12931356;0.08731393;0.029735118;-0.010582343;-0.11063593;-0.109913364;0.08891096;-0.038038228;-0.12515509;0.035039827;0.05421733;0.11496037;-0.13817608;-0.03782535;0.0444555;-0.0773863;-0.04598551;-0.03369615;0.14610578;-0.02798785;0.08872447;0.090572104;-0.009972521;0.07072119;0.09187595;-0.043177366;0.13923112;0.0539579;-0.056923036;-0.12744464;-0.06527542;0.034957968;-0.12575378,“, On, ering
ph,-0.12820216;0.09859446;0.06376114;-0.055220593;-0.10398632;0.054744806;-0.07826605;-0.00207627;-0.010512716;-0.0468159;0.0110681355;0.08034874;0.021589069;-0.07691406;0.09718495;-0.15629834;0.1554977;-0.0035071021;0.03394442;0.13440785;0.0023374704;-0.14308256;0.13093334;-0.08950547;-0.06928867;-0.12718384;-0.032423496;-0.12071702;-0.080904156;-0.084501505;-0.14087887;-0.109728105;-0.0737497;-0.15369411;0.0597716;0.08598825;0.07134047;0.0993645;0.13786736;0.12368779;0.0033363302;0.120736964;-0.12211349;0.030379236;-0.057841975;0.0059747063;0.02591451;0.00608086;-0.023237213;-0.056506876;0.031936616;0.07006779;-0.10904931;-0.039906725;0.088002406;0.09452935;-0.07306037;0.058259007;-0.015184669;-0.041660838;0.0812097;0.050366513;-0.06330661;-0.024891073;0.026488196;0.049907647;0.116385974;-0.12746793;0.088793814;-0.029461354;0.05097882;-0.15571718;-0.14984795;0.07180883;-0.11767621;0.08844435;0.08822439;-0.065446936;0.043683693;-0.055871073;-0.07779739;0.050248742;-0.0021135844;-0.11939484;0.12886015;0.02090867;0.09678895;-0.115979925;-0.03912925;0.14163454;-0.11815029;0.07682442;-0.047636475;-0.109963275;-0.00812863;-0.042441376;0.025260294;0.1378867;-0.018342346;-0.13259594;-0.137653;0.022537243;0.1369633;-0.077003144;0.13684258;-0.04152144;0.018586664;-6.153696E-4;0.013071757;-0.14135915;-0.123360135;-0.1506456;0.05242138;-0.13127026;-0.091245316;-0.1098771;0.07568407;0.13446948;-0.0808807;-0.0116303535;0.105492905;0.07551266;-0.015713122;-0.05743895;0.03478196;0.010775635;-0.13311861;-0.110162504,ame, time, oub
n,-0.058561426;-0.11066701;-0.10015837;-0.11059138;-0.046193253;0.08145678;0.09019337;0.027586607;0.15493275;-0.0042945268;-0.029057806;-0.059369832;-0.11437804;0.124308445;-0.05281501;-0.15817676;0.082114264;0.095651984;0.1373203;0.061382443;0.08945195;-0.10064653;-0.071899086;0.11941915;-0.1053062;-0.012584309;0.12548065;0.05480827;-0.030392123;0.048132535;-0.15170667;0.111094356;-0.10677894;-0.050735492;0.108621694;-0.0026492046;0.035633054;0.08711144;0.014065664;-0.08625176;-0.12894191;-0.020658033;-0.12858066;-0.07704476;0.04843842;-0.0605645;-0.07738193;0.008597056;-0.028330574;-0.0109921545;-0.012707688;0.10934955;-0.08100362;-0.016894186;-0.12788606;0.055615947;-0.040304374;-0.110918544;-0.008306055;-0.07889845;0.14820269;0.06683867;-0.054478724;0.06894861;0.05721383;0.0109796515;0.011171087;-0.06955169;0.040712174;-0.1457635;0.031896792;-0.1540868;0.047447395;-0.04145226;0.018745832;-0.08544431;-0.011373564;0.0487719;0.06649257;-0.011807217;0.061971832;-0.08172889;-0.06098553;0.14036973;0.056909293;0.0033859008;0.12627347;-0.06965345;0.11975628;-0.13977307;-0.012886736;-0.023682302;-0.12444284;-0.09755591;-0.12700425;-0.08726379;-0.024165118;-0.060950328;0.15289147;-0.01738374;0.1162605;-0.0491228;-0.1416156;0.14032006;-0.059814762;-0.08071724;0.0948346;-0.07203097;0.083937556;-0.15985568;0.001516134;0.14671026;-0.0055883713;-0.13500437;-0.08430103;-0.11391399;-0.010316975;-0.108623974;-0.13546422;-0.13392447;0.040405247;0.10878066;-0.025510825;-0.121642895;-0.10586166;0.036005385;0.013184045;0.14550605,cas, powers, give
among,-0.12290031;0.037551146;-0.02591273;-0.13230792;-0.13384442;-0.15083836;-3.350855E-4;-0.1430403;-0.05635758;-0.118484914;-0.021353962;0.059843313;-0.11188548;0.021324286;0.04210685;-0.031014096;-0.12320681;-0.0787221;-0.1124771;0.021942405;-0.008250112;0.030892618;0.14382954;0.07112485;-0.15077946;-0.029120207;-0.059541076;0.0965401;-0.14747562;8.8516594E-5;-0.11182642;0.11388837;0.07938409;0.019068372;-0.10653218;-0.11667038;-0.03881367;-0.12626113;-0.07773188;0.018026102;0.1351264;0.14207427;-0.043782715;0.035942517;0.096699975;0.014267706;-0.013169334;0.05316018;0.019278768;-0.037618637;-0.096374676;0.055329986;-0.14568488;0.14245193;-0.077592984;0.04725647;0.03291565;-0.0879683;-0.11117118;0.10839724;-0.05943157;0.08566913;0.057995412;0.028192552;-0.06707506;-0.06272789;0.092436984;-0.1261279;0.14774404;0.06851706;0.061877366;-0.08109532;0.10318501;-0.0917594;-0.046379372;0.11695546;-0.08170778;0.055742018;-0.14696065;-0.088392854;-0.004451198;0.13732508;-0.106363066;-0.036977597;0.07701214;-0.053650107;0.09826068;-0.0056976215;0.0043914085;-0.07226155;-0.051872365;0.14109245;0.04180885;-0.05440047;-0.060880143;0.12126098;0.036227852;-0.034585457;0.023821037;0.04512189;0.1011979;0.06212744;-0.13875379;0.018210217;-0.117348656;-0.12127299;-0.006557309;-0.11634646;0.019889185;-0.13135782;0.11591304;-0.120466225;-0.06937872;0.12977032;-0.054291002;0.067619815;0.10024495;0.006551615;-0.04000574;0.14692695;-0.14682434;0.06299465;-0.084567726;-0.022207115;-0.11738968;-0.08669169;0.055781223;0.0967122,fully, terms, un
